location_name,est_infections_lower,est_infections_upper,year,month,day
Equatorial Guinea,4.8039151237462585,20.8439467586868,2020,11,13
Equatorial Guinea,4.84779869727791,21.581857177551107,2020,11,14
Equatorial Guinea,4.8928203210875,22.400149897398705,2020,11,15
Equatorial Guinea,4.93907369604567,23.355433336360196,2020,11,16
Equatorial Guinea,4.98662752003293,24.3548556753958,2020,11,17
Equatorial Guinea,5.03327119060559,25.2277153363976,2020,11,18
Equatorial Guinea,5.07863584323204,26.09641100696761,2020,11,19
Equatorial Guinea,5.126943815301639,27.099725945899202,2020,11,20
Equatorial Guinea,5.17845984014566,28.00083855715929,2020,11,21
Equatorial Guinea,5.23114671172225,28.914576736261395,2020,11,22
Equatorial Guinea,5.28509603946004,29.917328526487108,2020,11,23
Equatorial Guinea,5.34037603457109,30.9522170340061,2020,11,24
Equatorial Guinea,5.400745663029372,31.988815792370602,2020,11,25
Equatorial Guinea,5.46796121979133,32.9431905928243,2020,11,26
Equatorial Guinea,5.538240675732959,34.0617323071579,2020,11,27
Equatorial Guinea,5.6119035039912,35.359715505782496,2020,11,28
Equatorial Guinea,5.6874506349791805,36.5768093642371,2020,11,29
Equatorial Guinea,5.765005574509269,38.018652571417604,2020,11,30
Equatorial Guinea,5.84466374345356,39.4523525066208,2020,12,1
Equatorial Guinea,5.924743826378831,40.9279325650423,2020,12,2
Equatorial Guinea,6.004900821734919,42.442959412059295,2020,12,3
Equatorial Guinea,6.08832405130379,44.0180527397374,2020,12,4
Equatorial Guinea,6.1751716630067595,45.65404082733439,2020,12,5
Equatorial Guinea,6.257543449493822,47.3392697541975,2020,12,6
Equatorial Guinea,6.33091933905962,49.083324023376896,2020,12,7
Equatorial Guinea,6.40581186386407,50.6093068744522,2020,12,8
Equatorial Guinea,6.480907456908599,52.1164372787869,2020,12,9
Equatorial Guinea,6.55523906858871,53.6371113066852,2020,12,10
Equatorial Guinea,6.6317737210076295,55.663348197570286,2020,12,11
Equatorial Guinea,6.710974518739389,58.0236506242364,2020,12,12
Equatorial Guinea,6.81189415826812,60.483075066708295,2020,12,13
Equatorial Guinea,6.926325754466231,63.04031662181371,2020,12,14
Equatorial Guinea,7.04366464840132,65.3205132968549,2020,12,15
Equatorial Guinea,7.16263698785915,67.66504021405129,2020,12,16
Equatorial Guinea,7.28264565152931,70.0693527868949,2020,12,17
Equatorial Guinea,7.405842415540251,72.5527823748067,2020,12,18
Equatorial Guinea,7.495809912279951,75.1216989066975,2020,12,19
Equatorial Guinea,7.583266870136138,77.7689640836324,2020,12,20
Equatorial Guinea,7.67154363730224,80.4821126555267,2020,12,21
Equatorial Guinea,7.760667270858541,83.2731185219949,2020,12,22
Equatorial Guinea,7.84925794487354,86.1390798899985,2020,12,23
Equatorial Guinea,7.936572585586691,89.0747369940974,2020,12,24
Equatorial Guinea,8.02463472057134,92.0941329156979,2020,12,25
Equatorial Guinea,8.11393858269439,95.2038174315646,2020,12,26
Equatorial Guinea,8.20367044918239,98.4614803655073,2020,12,27
Equatorial Guinea,8.29383140100399,102.386063915212,2020,12,28
Equatorial Guinea,8.38442519080127,106.49108429485901,2020,12,29
Equatorial Guinea,8.47461354547414,110.750669833971,2020,12,30
Equatorial Guinea,8.56365266791545,115.16213071532499,2020,12,31
Equatorial Guinea,8.65243672084762,119.734317448922,2021,1,1
Equatorial Guinea,8.735490151448179,122.31525546137699,2021,1,2
Equatorial Guinea,8.81923014374334,124.853441063833,2021,1,3
Equatorial Guinea,8.909595105116018,127.493886999431,2021,1,4
Equatorial Guinea,8.999782820267141,131.230485993793,2021,1,5
Equatorial Guinea,9.09061121511622,135.357988144038,2021,1,6
Equatorial Guinea,9.18234184986213,139.60062271413602,2021,1,7
Equatorial Guinea,9.27257314572343,144.72224556738,2021,1,8
Equatorial Guinea,9.360391811945009,148.43288074989098,2021,1,9
Equatorial Guinea,9.44824794614105,154.037504150684,2021,1,10
Equatorial Guinea,9.53677201349056,159.895746855857,2021,1,11
Equatorial Guinea,9.62520596936229,164.09038010526,2021,1,12
Equatorial Guinea,9.71410086973337,167.844248179149,2021,1,13
Equatorial Guinea,9.80358357640798,172.200832903129,2021,1,14
Equatorial Guinea,9.89585213335231,177.951949002285,2021,1,15
Equatorial Guinea,9.993329423037359,183.77909250435798,2021,1,16
Equatorial Guinea,10.090326580696301,188.300496718911,2021,1,17
Equatorial Guinea,10.188244779239199,195.307824749202,2021,1,18
Equatorial Guinea,10.292326393933001,202.556315740727,2021,1,19
Equatorial Guinea,10.3973683308636,210.066218790633,2021,1,20
Equatorial Guinea,10.5035357843502,217.96961519816503,2021,1,21
Equatorial Guinea,10.6096285379201,226.21400526565893,2021,1,22
Equatorial Guinea,10.7121378181212,234.693699232774,2021,1,23
Equatorial Guinea,10.784716484061198,242.691999229847,2021,1,24
Equatorial Guinea,10.8561890679994,250.240216717537,2021,1,25
Equatorial Guinea,10.941865008900699,256.970691692166,2021,1,26
Equatorial Guinea,11.0315982950735,263.831156229281,2021,1,27
Equatorial Guinea,11.121190492581801,273.30281439774,2021,1,28
Equatorial Guinea,11.210552336991501,283.48231702646,2021,1,29
Equatorial Guinea,11.298817939037699,293.32822972046,2021,1,30
Equatorial Guinea,11.383898860897201,301.628567590163,2021,1,31
Equatorial Guinea,11.4664025293198,313.062869241228,2021,2,1
Gabon,,,2020,2,4
Gabon,0.0,0.0,2020,2,5
Gabon,0.0,0.0,2020,2,6
Gabon,0.0,0.0,2020,2,7
Gabon,0.0,0.0,2020,2,8
Gabon,0.0,0.0,2020,2,9
Gabon,0.0,0.0,2020,2,10
Gabon,0.0,0.0,2020,2,11
Gabon,0.0,0.0,2020,2,12
Gabon,0.0,0.0,2020,2,13
Gabon,0.0,0.0,2020,2,14
Gabon,0.0,0.0,2020,2,15
Gabon,0.0,0.0,2020,2,16
Gabon,0.0,0.0,2020,2,17
Gabon,0.0,0.0,2020,2,18
Gabon,0.0,0.0,2020,2,19
Gabon,0.0,0.0,2020,2,20
Gabon,0.0,0.0,2020,2,21
Gabon,0.0,0.0,2020,2,22
Gabon,0.0,24.5977559325844,2020,2,23
Gabon,0.0,33.2166622243989,2020,2,24
Gabon,0.0,38.0648302483779,2020,2,25
Gabon,0.0,43.4447032578921,2020,2,26
Gabon,9.25373004008947,47.998623529757396,2020,2,27
Gabon,11.8716094690832,51.39837410061301,2020,2,28
Gabon,14.434002999909898,53.37429631659929,2020,2,29
Gabon,17.0222498310028,55.039552727858286,2020,3,1
Gabon,18.7092102601041,55.651342354600494,2020,3,2
Gabon,19.086466897948306,54.372717838300886,2020,3,3
Gabon,19.065044145788104,54.1457498060737,2020,3,4
Gabon,18.342731222582604,52.4156020829936,2020,3,5
Gabon,16.971601318250197,49.733580468673715,2020,3,6
Gabon,14.7559576248912,46.5882383273689,2020,3,7
Gabon,12.5967930646633,42.3246465335703,2020,3,8
Gabon,10.5407200169501,37.5950037312265,2020,3,9
Gabon,8.69289522274662,32.4756744489695,2020,3,10
Gabon,7.17769330065083,27.916673111757003,2020,3,11
Gabon,5.865328087473639,23.6018812861834,2020,3,12
Gabon,4.96879718952984,19.5785902576967,2020,3,13
Gabon,4.20789482115148,16.239111864358698,2020,3,14
Gabon,3.64924424467933,13.452683564184596,2020,3,15
Gabon,3.2630142508434097,11.2555378433375,2020,3,16
Gabon,3.03738801172288,9.80347501088698,2020,3,17
Gabon,2.90322377240848,8.47477941782364,2020,3,18
Gabon,2.9237238790276097,7.753162737939099,2020,3,19
Gabon,2.85954231020673,7.6045856065344,2020,3,20
Gabon,2.9390420746543504,7.965598006924701,2020,3,21
Gabon,3.0516392571754802,8.840198497373779,2020,3,22
Gabon,3.2252729385506997,10.1452579137769,2020,3,23
Gabon,3.53347821026657,12.029724226735999,2020,3,24
Gabon,3.9122716592457496,14.5760768142998,2020,3,25
Gabon,4.50169316706534,18.434140363347602,2020,3,26
Gabon,5.37597788869826,23.44318402077489,2020,3,27
Gabon,6.671796637007589,30.128306604004802,2020,3,28
Gabon,8.2232401521547,38.3345833481682,2020,3,29
Gabon,10.4718642060079,48.46346338046761,2020,3,30
Gabon,13.251583767739,61.605745598345784,2020,3,31
Gabon,16.9472921257653,78.12854220273641,2020,4,1
Gabon,21.7275953814074,95.98910764379231,2020,4,2
Gabon,27.519495270525603,117.782929256083,2020,4,3
Gabon,34.3659630098988,140.306778450211,2020,4,4
Gabon,43.0259713421379,165.200129792696,2020,4,5
Gabon,53.588737522774295,189.124030512626,2020,4,6
Gabon,64.5775874691709,217.083966340678,2020,4,7
Gabon,76.0483349219494,244.776411701305,2020,4,8
Gabon,87.5190073917462,266.697492846282,2020,4,9
Gabon,100.01971215120301,289.995154297182,2020,4,10
Gabon,110.218750531088,316.878520889071,2020,4,11
Gabon,119.43101583239701,329.298286632467,2020,4,12
Gabon,127.414943305984,338.23630377846297,2020,4,13
Gabon,131.973688311196,347.46716289917197,2020,4,14
Gabon,135.41348604962,353.55796906561096,2020,4,15
Gabon,138.414775449708,352.366002119601,2020,4,16
Gabon,139.92013893540002,347.541103265783,2020,4,17
Gabon,138.068297783275,349.964811333789,2020,4,18
Gabon,136.46025583291902,353.219373962622,2020,4,19
Gabon,135.588849177066,360.735411781703,2020,4,20
Gabon,133.297604066346,357.48825935659204,2020,4,21
Gabon,128.849839049223,347.725792910822,2020,4,22
Gabon,126.02212899593901,337.495681221748,2020,4,23
Gabon,123.92064181449699,336.882446835952,2020,4,24
Gabon,123.13982883415899,333.765137264016,2020,4,25
Gabon,122.602641337611,330.651251344441,2020,4,26
Gabon,122.31162170808001,329.231602980871,2020,4,27
Gabon,120.75563186107901,325.837800408607,2020,4,28
Gabon,122.04985391432501,321.702432183471,2020,4,29
Gabon,121.60525324872299,320.892919350328,2020,4,30
Gabon,119.88710049367901,313.728576387484,2020,5,1
Gabon,121.95808448723601,319.270721745705,2020,5,2
Gabon,125.189236350019,322.80358941212796,2020,5,3
Gabon,125.127183821337,334.513285603396,2020,5,4
Gabon,125.722740017734,336.502608823932,2020,5,5
Gabon,127.543116955392,341.571651819376,2020,5,6
Gabon,129.324878903091,351.796443815968,2020,5,7
Gabon,132.595479636679,354.62034354611603,2020,5,8
Gabon,135.521020565761,362.85681902187,2020,5,9
Gabon,138.534991939923,373.613382477189,2020,5,10
Gabon,143.445349334311,394.76520778662,2020,5,11
Gabon,147.837331470679,416.0415003672461,2020,5,12
Gabon,155.705505758167,428.456214949805,2020,5,13
Gabon,160.721151111312,456.801877126911,2020,5,14
Gabon,164.468235666054,481.427414049438,2020,5,15
Gabon,170.208223134665,509.707369393998,2020,5,16
Gabon,176.860148770104,540.42759425281,2020,5,17
Gabon,186.978821400127,566.628734597026,2020,5,18
Gabon,194.637603582916,607.260608735157,2020,5,19
Gabon,207.913005411008,654.815859405041,2020,5,20
Gabon,225.25697813382197,686.7390814582039,2020,5,21
Gabon,241.89443777811692,744.16326844543,2020,5,22
Gabon,252.656346056398,787.4581552826338,2020,5,23
Gabon,271.145638208874,836.384963007942,2020,5,24
Gabon,285.443781687535,895.178510138139,2020,5,25
Gabon,307.61809732288503,945.2181576788181,2020,5,26
Gabon,325.746094629907,978.025541627503,2020,5,27
Gabon,340.661471053024,1006.4891382580099,2020,5,28
Gabon,347.201418438368,1014.9972148475999,2020,5,29
Gabon,350.771962100321,1031.4249840263801,2020,5,30
Gabon,351.411732589797,1033.93402783658,2020,5,31
Gabon,351.984604175813,1019.5884718768599,2020,6,1
Gabon,348.973866696305,984.496394948349,2020,6,2
Gabon,334.760548224016,927.825264824335,2020,6,3
Gabon,315.347685830153,891.4378118143428,2020,6,4
Gabon,288.492355222175,821.56876951029,2020,6,5
Gabon,264.907968446281,771.3403003926089,2020,6,6
Gabon,241.78590390448397,728.1506838617661,2020,6,7
Gabon,215.01963820707402,683.482267863138,2020,6,8
Gabon,195.686734270251,635.769713505298,2020,6,9
Gabon,169.42777468669,574.7234692681201,2020,6,10
Gabon,148.40123891592,514.3168957014881,2020,6,11
Gabon,132.162874000556,460.42158439711403,2020,6,12
Gabon,117.202508388279,417.832707597256,2020,6,13
Gabon,105.848970445425,372.50777982800486,2020,6,14
Gabon,94.0050084528517,327.635833563004,2020,6,15
Gabon,84.35455293617859,288.10558154672503,2020,6,16
Gabon,76.7077351694484,253.159936880517,2020,6,17
Gabon,70.3095958654016,218.741561716256,2020,6,18
Gabon,63.713765489958895,194.47258720378701,2020,6,19
Gabon,58.6132511829354,176.586235961318,2020,6,20
Gabon,54.8310065906184,160.279196990853,2020,6,21
Gabon,51.978255555991495,144.639100275852,2020,6,22
Gabon,48.9460683562407,133.229256244157,2020,6,23
Gabon,47.5622984584932,128.165915843353,2020,6,24
Gabon,46.4632813335676,123.73355782551799,2020,6,25
Gabon,45.3249405319802,119.952967394616,2020,6,26
Gabon,45.04479050176271,118.206994073517,2020,6,27
Gabon,45.266622433973296,119.08030123396001,2020,6,28
Gabon,46.3542269632156,122.738409053995,2020,6,29
Gabon,46.888696003382904,127.401720738233,2020,6,30
Gabon,48.2981123826995,130.178254220552,2020,7,1
Gabon,50.178613151682214,135.303389400893,2020,7,2
Gabon,52.9164856903162,142.39498955958598,2020,7,3
Gabon,55.49388776252261,149.850962470399,2020,7,4
Gabon,58.622035920211104,158.239400424422,2020,7,5
Gabon,61.512532703251495,168.10425467193198,2020,7,6
Gabon,64.633203766997,176.759501322924,2020,7,7
Gabon,67.4590206984796,184.92762105111,2020,7,8
Gabon,70.2194038619137,189.52241443001998,2020,7,9
Gabon,72.1878132263675,196.060834712275,2020,7,10
Gabon,74.013759586181,197.912343651004,2020,7,11
Gabon,75.42308832864941,196.40677844066002,2020,7,12
Gabon,75.3040086836677,198.05685207462292,2020,7,13
Gabon,74.6668757142567,198.717968966853,2020,7,14
Gabon,73.6780147702334,198.371910956092,2020,7,15
Gabon,72.4285694996086,193.415378190742,2020,7,16
Gabon,70.7052362715816,192.25123200532693,2020,7,17
Gabon,68.310853765889,187.584013502687,2020,7,18
Gabon,64.5577908693209,178.751420336147,2020,7,19
Gabon,60.9505216979791,170.216750361656,2020,7,20
Gabon,57.7975658845681,163.316509646451,2020,7,21
Gabon,54.321519153960104,154.719720635161,2020,7,22
Gabon,51.2636803931771,145.28019820015498,2020,7,23
Gabon,47.540983915462796,133.78866194250298,2020,7,24
Gabon,43.585538446736095,123.20710674571,2020,7,25
Gabon,40.10993785492522,112.242280563262,2020,7,26
Gabon,36.5370106772819,101.96329119142,2020,7,27
Gabon,33.1770275014062,93.1072247612482,2020,7,28
Gabon,29.965851301708998,84.9829224981242,2020,7,29
Gabon,26.7001133005224,77.4938117988356,2020,7,30
Gabon,23.561561824911102,69.9298886774396,2020,7,31
Gabon,20.8582923185149,62.057885296959896,2020,8,1
Gabon,18.292068213058396,55.44894844502439,2020,8,2
Gabon,16.1366222300285,50.0994492840214,2020,8,3
Gabon,14.1368564370339,44.4908229959334,2020,8,4
Gabon,12.6001178199184,38.9182773864854,2020,8,5
Gabon,11.1236196153332,34.4497269199482,2020,8,6
Gabon,9.922678471452393,30.772078090772,2020,8,7
Gabon,9.10172881180508,26.918072661810196,2020,8,8
Gabon,8.21185098058969,23.779966897076697,2020,8,9
Gabon,7.5365090884084704,21.430746870316398,2020,8,10
Gabon,6.96453601904791,19.574463163998,2020,8,11
Gabon,6.5472317669597695,18.3222209632101,2020,8,12
Gabon,6.08020666007499,16.9049659108986,2020,8,13
Gabon,5.66479327956445,15.9119600625098,2020,8,14
Gabon,5.49482677980448,15.4577871447104,2020,8,15
Gabon,5.35708782070813,15.114930134828501,2020,8,16
Gabon,5.228838965603121,15.092923034098801,2020,8,17
Gabon,5.16197016698972,14.9650158406037,2020,8,18
Gabon,5.20565255444801,15.4862958607229,2020,8,19
Gabon,5.44268166766044,16.0176071380375,2020,8,20
Gabon,5.65073573717324,16.8575458563683,2020,8,21
Gabon,5.84098855172729,17.7756593456105,2020,8,22
Gabon,6.2130604251098225,19.119504093009397,2020,8,23
Gabon,6.725484799749348,20.3238247297444,2020,8,24
Gabon,7.233215518902769,22.0919495509168,2020,8,25
Gabon,7.94455047104434,23.9004372727403,2020,8,26
Gabon,8.70049658981726,25.687849437725397,2020,8,27
Gabon,9.40055359219602,27.624318115057893,2020,8,28
Gabon,10.194494211895801,29.5041218916755,2020,8,29
Gabon,11.072644264033599,31.4958637872943,2020,8,30
Gabon,12.1049877523719,33.2605592220524,2020,8,31
Gabon,12.8140778088169,34.9852866077878,2020,9,1
Gabon,13.5803194140959,36.2704700131456,2020,9,2
Gabon,14.198432151284301,37.751007854205,2020,9,3
Gabon,14.739572748452499,38.870420958961795,2020,9,4
Gabon,15.027448255613999,38.3764454637116,2020,9,5
Gabon,14.960696442911699,37.6301938175485,2020,9,6
Gabon,14.653005495890698,36.9070050805256,2020,9,7
Gabon,14.291635727388,35.9434765062574,2020,9,8
Gabon,13.8461440003215,34.1051157983176,2020,9,9
Gabon,13.52761866825,32.5416838856862,2020,9,10
Gabon,12.824102051441901,31.5740225630312,2020,9,11
Gabon,12.2577637172408,30.2470760388277,2020,9,12
Gabon,11.762627638553695,29.1474525087374,2020,9,13
Gabon,11.360785764244799,27.4046794446801,2020,9,14
Gabon,11.0210025984847,26.767789511160803,2020,9,15
Gabon,10.805792105224302,26.124000212425102,2020,9,16
Gabon,10.5476322808622,25.766033781992398,2020,9,17
Gabon,10.5160746013351,25.6822215704662,2020,9,18
Gabon,10.2999696242796,25.6626183152845,2020,9,19
Gabon,10.299271342650599,25.662626026856397,2020,9,20
Gabon,10.164377811150699,25.662633738284196,2020,9,21
Gabon,10.1127195889477,25.662641449808998,2020,9,22
Gabon,10.1127184255119,25.662649161178603,2020,9,23
Gabon,10.112717922293802,25.6626568726052,2020,9,24
Gabon,10.1126301176904,25.662660677202506,2020,9,25
Gabon,10.111646413803099,25.6817735966528,2020,9,26
Gabon,10.042016383400199,25.681033891806198,2020,9,27
Gabon,10.0089531801641,25.6626838622789,2020,9,28
Gabon,9.96092508566799,25.6825565623119,2020,9,29
Gabon,9.92373306158116,25.733904837898397,2020,9,30
Gabon,9.851984252344119,25.8233718362928,2020,10,1
Gabon,9.832843938370939,26.0881192809029,2020,10,2
Gabon,9.821544937958253,26.35721458613989,2020,10,3
Gabon,9.808123791433179,26.6104871074786,2020,10,4
Gabon,9.78317592127715,26.891244091448602,2020,10,5
Gabon,9.752153656812153,27.07395935764649,2020,10,6
Gabon,9.687640192266553,27.109376396174802,2020,10,7
