location_name,est_infections_lower,est_infections_upper,year,month,day
Spain,8466.55567482543,11846.581035859399,2020,9,29
Spain,8445.65778624985,12029.748089893501,2020,9,30
Spain,8443.81108504761,12205.2492775076,2020,10,1
Spain,8454.776785597109,12398.0580938355,2020,10,2
Spain,8505.94550867027,12614.6472147658,2020,10,3
Spain,8545.71187004172,12858.460202736202,2020,10,4
Spain,8583.192233869971,13132.3906687616,2020,10,5
Spain,8662.979002480592,13466.6862077028,2020,10,6
Spain,8729.32064345838,13710.8962343146,2020,10,7
Spain,8809.43092836259,14046.8484321051,2020,10,8
Spain,8898.81287869645,14396.5855004251,2020,10,9
Spain,9015.05433898355,14744.9746708281,2020,10,10
Spain,9144.94335979006,15114.175482601999,2020,10,11
Spain,9317.51731083715,15751.095435456498,2020,10,12
Spain,9452.55008377911,16284.618242158402,2020,10,13
Spain,9590.30246189737,16694.648712520902,2020,10,14
Spain,9760.356426257049,16926.6968460301,2020,10,15
Spain,9952.632520855172,17512.2494688818,2020,10,16
Spain,10165.2564395467,18262.1836542151,2020,10,17
Spain,10098.618222278299,18486.1260950095,2020,10,18
Spain,10016.8735778815,18487.274028545402,2020,10,19
Spain,10165.1462747308,18712.0795983599,2020,10,20
Spain,10345.663289264301,19344.969885066497,2020,10,21
Spain,10513.7563422074,19702.576536616998,2020,10,22
Spain,10691.3754704816,20251.5611653241,2020,10,23
Spain,10745.2905264201,20940.8921432062,2020,10,24
Spain,10948.6244433506,21721.8700009428,2020,10,25
Spain,11057.6671368899,22272.670751386002,2020,10,26
Spain,11088.3271704955,23036.179205636294,2020,10,27
Spain,11168.2273059689,23368.2651310781,2020,10,28
Spain,11214.217265211999,24358.4660355222,2020,10,29
Spain,11319.170330140902,25071.0917759282,2020,10,30
Spain,11341.5743931575,25368.560493634,2020,10,31
Spain,11445.165777316,26167.2816092116,2020,11,1
Spain,11524.8379810446,26759.5569312589,2020,11,2
Spain,11613.1690169621,27719.3540583834,2020,11,3
Spain,11561.771921068,28121.7166229854,2020,11,4
Spain,11630.4116914869,28804.985040621494,2020,11,5
Spain,11639.545470635801,28763.2048491489,2020,11,6
Spain,11695.682983604,29065.7461293682,2020,11,7
Spain,11809.6028433494,29303.246621293198,2020,11,8
Spain,11887.331110038998,29579.0768755588,2020,11,9
Spain,11987.129515371398,30307.0855078671,2020,11,10
Spain,12039.008448569099,30694.434903063197,2020,11,11
Spain,12016.6720145596,30974.605197224,2020,11,12
Spain,12028.509060711202,31510.9768403849,2020,11,13
Spain,12252.5939208002,31773.710865742796,2020,11,14
Spain,12355.524512916201,32176.8644368775,2020,11,15
Spain,12443.0306396711,31763.7997208748,2020,11,16
Spain,12562.5422011923,31939.0625962833,2020,11,17
Spain,12704.5559087693,31675.4458829864,2020,11,18
Spain,12544.4779422885,31515.2655171848,2020,11,19
Spain,12760.8714786776,31888.433871393197,2020,11,20
Spain,12832.6498752677,32192.0123782161,2020,11,21
Spain,12888.845443786102,32138.581110144798,2020,11,22
Spain,12952.3411363351,32418.546453767998,2020,11,23
Spain,13025.6392143445,32412.9050961277,2020,11,24
Spain,12536.9590708071,32418.5876975453,2020,11,25
Spain,12494.230980165601,32195.49852174189,2020,11,26
Spain,12546.4835889356,32142.6901822787,2020,11,27
Spain,12552.8838483783,32121.0679978394,2020,11,28
Spain,12584.0815716949,32197.1530954937,2020,11,29
Spain,12606.804821083799,31979.671059391494,2020,11,30
Spain,12721.098711695,32065.4593912671,2020,12,1
Spain,12773.305632624199,31950.4632189486,2020,12,2
Spain,12760.944570868702,32168.883789578198,2020,12,3
Spain,12573.072448096298,32154.46442902,2020,12,4
Spain,12480.8161729503,32179.5710628945,2020,12,5
Spain,12428.516341619299,32195.213464970602,2020,12,6
Spain,12382.9033619719,32200.323900233197,2020,12,7
Spain,12357.511595419599,32419.3885410248,2020,12,8
Spain,12287.9515855527,32374.2061850234,2020,12,9
Spain,12232.4424615004,32274.4608967182,2020,12,10
Spain,12312.473759446699,32232.260332975602,2020,12,11
Spain,12258.9606317061,31971.3132108073,2020,12,12
Spain,12253.2961208979,31813.1357951267,2020,12,13
Spain,12306.503302035,31903.207007633,2020,12,14
Spain,12275.745012564099,32021.7841796877,2020,12,15
Spain,12336.400202916398,31863.976933205497,2020,12,16
Spain,12275.6052844201,31697.6869826021,2020,12,17
Spain,12331.2421863974,31564.446273230496,2020,12,18
Spain,12428.4737511964,31524.240987356494,2020,12,19
Spain,12488.4854524278,31713.21728306,2020,12,20
Spain,12490.307935508401,31675.627082467003,2020,12,21
Spain,12442.6192803436,31829.961405732403,2020,12,22
Spain,12438.4390319,31651.4655548778,2020,12,23
Spain,12291.7250465227,31927.2693006251,2020,12,24
Spain,12270.5465398045,31980.955817756803,2020,12,25
Spain,12352.115766004199,31972.0390165677,2020,12,26
Spain,12328.9080243235,31910.280348409502,2020,12,27
Spain,12296.478530504499,31470.7023130708,2020,12,28
Spain,12257.361687861001,31258.9648348063,2020,12,29
Spain,12191.8769559035,31231.3223730152,2020,12,30
Spain,12246.977983763602,31362.804947175602,2020,12,31
Spain,12123.887471681299,31594.1768655996,2021,1,1
Spain,12137.6768719184,31539.8404480621,2021,1,2
Spain,12092.821288641499,31418.7969043048,2021,1,3
Spain,12053.7884399381,30972.8194217445,2021,1,4
Spain,12088.8267256011,30618.1038840117,2021,1,5
Spain,11876.1239933813,30632.4127363009,2021,1,6
Spain,11781.533751319099,30744.1581808545,2021,1,7
Spain,11850.3163481918,30360.7261064214,2021,1,8
Spain,11692.693373633401,29972.0554735808,2021,1,9
Spain,11689.635971398,29886.5737595238,2021,1,10
Spain,11676.965590851101,29874.0384434762,2021,1,11
Spain,11657.107288898402,29614.1939302266,2021,1,12
Spain,11581.4935551598,29711.6599843533,2021,1,13
Spain,11526.3510932197,29189.1428613236,2021,1,14
Spain,11442.2475766268,29113.0521697325,2021,1,15
Spain,11345.4369683598,28753.1144870089,2021,1,16
Spain,11185.062136166298,28312.4246225246,2021,1,17
Spain,10985.609267626,28203.8954122515,2021,1,18
Spain,10939.251409536899,28099.9271051884,2021,1,19
Spain,10891.1147879079,27535.563591486094,2021,1,20
Spain,10851.446347189201,27543.8026120544,2021,1,21
Spain,10723.2407104386,27147.529019463,2021,1,22
Spain,10554.0188074896,27101.5115314228,2021,1,23
Spain,10349.7695498892,26809.3854679355,2021,1,24
Spain,10192.1449224764,26189.8618061479,2021,1,25
Spain,10043.8876446059,26047.2503222434,2021,1,26
Spain,9867.79131842872,25626.6583691309,2021,1,27
Spain,9810.87500654328,25471.5994543271,2021,1,28
Spain,9730.18379668254,25118.1828252994,2021,1,29
Spain,9652.32376857415,24983.847511518707,2021,1,30
Spain,9511.68767243417,24768.5078131154,2021,1,31
Spain,9371.743581172701,24578.653538618197,2021,2,1
Sweden,,,2020,2,4
Sweden,0.0,0.0,2020,2,5
Sweden,0.0,0.0,2020,2,6
Sweden,0.0,0.0,2020,2,7
Sweden,0.0,0.0,2020,2,8
Sweden,0.0,0.0,2020,2,9
Sweden,0.0,0.0,2020,2,10
Sweden,0.0,0.0,2020,2,11
Sweden,0.0,0.0,2020,2,12
Sweden,0.0,0.0,2020,2,13
Sweden,0.0,0.0,2020,2,14
Sweden,0.0,0.0,2020,2,15
Sweden,0.0,0.0,2020,2,16
Sweden,0.0,0.0,2020,2,17
Sweden,0.0,0.0,2020,2,18
Sweden,0.0,0.0,2020,2,19
Sweden,0.0,30.540619184131398,2020,2,20
Sweden,0.0,44.7017765616634,2020,2,21
Sweden,0.0,63.708100679801504,2020,2,22
Sweden,0.0,90.0705711266145,2020,2,23
Sweden,20.2685838495237,125.553590645918,2020,2,24
Sweden,31.1251825500701,172.435207025985,2020,2,25
Sweden,46.2420577437784,235.021512622067,2020,2,26
Sweden,67.8182892681258,315.20652225931,2020,2,27
Sweden,97.0780075131387,415.350380932387,2020,2,28
Sweden,136.90096577787799,538.671960346383,2020,2,29
Sweden,187.652253759375,686.41146254221,2020,3,1
Sweden,254.519943322668,856.2447499544791,2020,3,2
Sweden,337.236864870946,1051.40249669441,2020,3,3
Sweden,439.43922671987,1273.37734415694,2020,3,4
Sweden,559.4031265751889,1529.8125109777302,2020,3,5
Sweden,704.168596482912,1800.25208926322,2020,3,6
Sweden,875.817195798625,2094.39255938507,2020,3,7
Sweden,1072.1474586654301,2411.74463035818,2020,3,8
Sweden,1284.5891792134598,2730.67013837418,2020,3,9
Sweden,1522.38399809507,3058.41508653837,2020,3,10
Sweden,1775.8936353023998,3394.7831722677697,2020,3,11
Sweden,2035.902283777769,3704.87709055617,2020,3,12
Sweden,2320.60082996225,4041.3686495438,2020,3,13
Sweden,2601.8649962075197,4373.80578540947,2020,3,14
Sweden,2902.48755661073,4673.0518089192,2020,3,15
Sweden,3175.17695814605,4921.74023994305,2020,3,16
Sweden,3440.2886503136306,5184.7269619888,2020,3,17
Sweden,3705.81015065402,5392.60390692221,2020,3,18
Sweden,3937.8563073600103,5565.618733132171,2020,3,19
Sweden,4140.3841698723,5738.861594638571,2020,3,20
Sweden,4323.93910014886,5845.04641017437,2020,3,21
Sweden,4474.30422639617,5965.56188804255,2020,3,22
Sweden,4593.23131642072,6046.05761043697,2020,3,23
Sweden,4687.05540719594,6102.00327116031,2020,3,24
Sweden,4733.78448786014,6132.45014261359,2020,3,25
Sweden,4780.74297228158,6145.28485393592,2020,3,26
Sweden,4766.033504050311,6137.23549379557,2020,3,27
Sweden,4747.6048923895005,6097.6890216270895,2020,3,28
Sweden,4693.56903822596,6062.42448479716,2020,3,29
Sweden,4619.03978025604,6011.48777034348,2020,3,30
Sweden,4545.71057411355,5953.00746863586,2020,3,31
Sweden,4484.31054999041,5866.31584095847,2020,4,1
Sweden,4430.38400817066,5749.5601247862,2020,4,2
Sweden,4360.87566699481,5672.97157309834,2020,4,3
Sweden,4284.1004749065005,5545.36533384838,2020,4,4
Sweden,4211.91143355493,5438.21958450174,2020,4,5
Sweden,4132.64525486201,5365.80366006605,2020,4,6
Sweden,4047.26941260198,5272.45232762678,2020,4,7
Sweden,3993.15175333354,5185.19600365115,2020,4,8
Sweden,3946.53131674036,5120.8048075819,2020,4,9
Sweden,3903.7523706002003,5056.4704847331,2020,4,10
Sweden,3860.1298521132203,5001.13520506282,2020,4,11
Sweden,3819.633027388421,4943.81204182307,2020,4,12
Sweden,3782.15463335962,4892.82258253681,2020,4,13
Sweden,3733.7062577825,4828.9431779346505,2020,4,14
Sweden,3687.7742852184497,4785.785838122671,2020,4,15
Sweden,3645.6823163936297,4721.064735718321,2020,4,16
Sweden,3596.29201574031,4660.77082452555,2020,4,17
Sweden,3544.8988119789296,4609.07011502055,2020,4,18
Sweden,3487.22878222593,4557.50378679771,2020,4,19
Sweden,3416.25226230683,4462.33411623244,2020,4,20
Sweden,3345.15171588868,4399.053738527,2020,4,21
Sweden,3250.5942768191,4308.67896576441,2020,4,22
Sweden,3158.85000416295,4228.788534775539,2020,4,23
Sweden,3078.1065871009996,4159.02899125214,2020,4,24
Sweden,3010.08150403363,4057.7304989681,2020,4,25
Sweden,2920.64320795683,3954.4216288189,2020,4,26
Sweden,2838.7063698117604,3857.33386711625,2020,4,27
Sweden,2756.35601724997,3758.28360923178,2020,4,28
Sweden,2678.8210569703,3631.8337645353695,2020,4,29
Sweden,2599.58625301576,3501.40763799693,2020,4,30
Sweden,2499.64684262335,3405.9026414455398,2020,5,1
Sweden,2432.30612552775,3276.32007775948,2020,5,2
Sweden,2354.41488773905,3157.10337307121,2020,5,3
Sweden,2284.5931009418,3053.37560064671,2020,5,4
Sweden,2218.15557166496,2965.61454916747,2020,5,5
Sweden,2158.3626368503196,2899.48530884746,2020,5,6
Sweden,2114.14371198482,2823.71701762284,2020,5,7
Sweden,2076.3579667061103,2754.2706318463397,2020,5,8
Sweden,2033.2206731198999,2690.18702073058,2020,5,9
Sweden,1993.9703081225,2630.93484610028,2020,5,10
Sweden,1970.4239822920401,2594.22803417747,2020,5,11
Sweden,1948.27278007546,2554.4356104880803,2020,5,12
Sweden,1929.89952432746,2507.02453748257,2020,5,13
Sweden,1916.9613356051002,2482.33287792675,2020,5,14
Sweden,1901.5698894419602,2449.10549070517,2020,5,15
Sweden,1885.7769634547,2413.0801785976,2020,5,16
Sweden,1872.92785251288,2403.4687485585,2020,5,17
Sweden,1861.63826302143,2394.0520507501997,2020,5,18
Sweden,1835.9411286021304,2385.21675751172,2020,5,19
Sweden,1809.0596171698999,2370.05349328279,2020,5,20
Sweden,1769.50427859964,2342.55334268058,2020,5,21
Sweden,1738.24363658581,2306.9856008015,2020,5,22
Sweden,1705.1653062364096,2277.78802225675,2020,5,23
Sweden,1663.90048482354,2243.36030622113,2020,5,24
Sweden,1621.85236400605,2199.3169794517607,2020,5,25
Sweden,1574.79123637483,2143.7978613978603,2020,5,26
Sweden,1537.34160001819,2079.29264340999,2020,5,27
Sweden,1497.02313858597,2025.4539080229001,2020,5,28
Sweden,1444.3310830038904,1967.6329191623893,2020,5,29
Sweden,1389.2798098125595,1899.80084645526,2020,5,30
Sweden,1337.21096709059,1831.1190669179105,2020,5,31
Sweden,1277.0900580643402,1761.13658735661,2020,6,1
Sweden,1228.15279124038,1697.98090387367,2020,6,2
Sweden,1179.85309874881,1642.08425897552,2020,6,3
Sweden,1131.97202855185,1570.4328414099402,2020,6,4
Sweden,1088.67156267406,1507.9129136398199,2020,6,5
Sweden,1045.8442450552,1445.8913326664199,2020,6,6
Sweden,1007.23088320315,1387.23396192741,2020,6,7
Sweden,969.551972542431,1326.99962000914,2020,6,8
Sweden,927.178175602067,1267.69798108525,2020,6,9
Sweden,885.988458208476,1216.08168028444,2020,6,10
Sweden,848.830372898781,1162.70945049432,2020,6,11
Sweden,806.520358782731,1113.26572400326,2020,6,12
Sweden,774.700298237708,1070.82005890231,2020,6,13
Sweden,741.9197668994279,1019.27845451512,2020,6,14
Sweden,713.145026370177,980.058669826967,2020,6,15
Sweden,680.145777277192,939.3135860924541,2020,6,16
Sweden,654.010564465272,899.932414335806,2020,6,17
Sweden,624.223671932202,862.3408484377492,2020,6,18
Sweden,600.808835822763,828.703762739832,2020,6,19
Sweden,576.7891706669619,795.894213214908,2020,6,20
Sweden,550.431170186466,763.82558703803,2020,6,21
Sweden,523.4151703043431,731.561299715594,2020,6,22
Sweden,498.699993751659,699.293971810653,2020,6,23
Sweden,472.888427578892,668.006487260301,2020,6,24
Sweden,446.61921139406405,639.191308786315,2020,6,25
Sweden,420.934953045326,608.057066475739,2020,6,26
Sweden,396.4547420589911,579.482861045517,2020,6,27
Sweden,371.024820730897,550.588434596673,2020,6,28
Sweden,348.650567912752,521.403817700236,2020,6,29
Sweden,325.96931289013696,491.652419843244,2020,6,30
Sweden,305.772535969315,464.23367185065,2020,7,1
Sweden,286.652201584624,435.333410093269,2020,7,2
Sweden,268.646111756386,408.19755221628,2020,7,3
Sweden,251.271556376213,382.08531788815804,2020,7,4
Sweden,235.785621881852,357.36980719931,2020,7,5
Sweden,220.272892842113,332.901394553711,2020,7,6
Sweden,206.297531556489,311.368991073961,2020,7,7
Sweden,194.28604711914292,291.59266408839903,2020,7,8
Sweden,184.465390272903,273.594678336071,2020,7,9
Sweden,176.076505332133,256.382287872075,2020,7,10
Sweden,167.790437712167,241.674313634431,2020,7,11
Sweden,161.18300635041598,228.94469080039903,2020,7,12
Sweden,156.012141831754,216.929995815675,2020,7,13
Sweden,151.399358860261,206.96996739848097,2020,7,14
Sweden,146.956669834671,198.023657166716,2020,7,15
Sweden,143.43298085094102,191.614666726298,2020,7,16
Sweden,141.571709294204,186.32803537157002,2020,7,17
Sweden,139.737211418479,181.93814062163003,2020,7,18
Sweden,138.058100044938,178.964693996968,2020,7,19
Sweden,136.849367911473,176.05543020352604,2020,7,20
Sweden,136.454137445131,174.373943850633,2020,7,21
Sweden,136.013034715243,172.975273255134,2020,7,22
Sweden,135.738249427801,172.112008472095,2020,7,23
Sweden,135.324048608888,170.916366766404,2020,7,24
Sweden,134.667113642494,170.398296872738,2020,7,25
Sweden,133.78074840672198,169.720703572219,2020,7,26
Sweden,132.20259679654302,168.266342768755,2020,7,27
Sweden,130.409086122797,167.131405754257,2020,7,28
Sweden,128.163856828316,165.98345624206004,2020,7,29
Sweden,125.150450946026,164.320113850166,2020,7,30
Sweden,122.398334654001,162.018516462653,2020,7,31
Sweden,119.02301089962499,158.72152680513702,2020,8,1
Sweden,115.73644455331801,155.210110179604,2020,8,2
Sweden,112.65487538053002,150.973882493613,2020,8,3
Sweden,109.302056260448,146.340057289713,2020,8,4
Sweden,106.20980759997101,141.793383791165,2020,8,5
Sweden,103.228109908708,137.176669721518,2020,8,6
Sweden,100.37931837011,132.60977235251002,2020,8,7
Sweden,97.19504984532699,128.413612784611,2020,8,8
Sweden,94.3053011050098,124.54900208046699,2020,8,9
Sweden,91.8976387208892,120.864155949291,2020,8,10
Sweden,89.7401111610911,117.15360744107402,2020,8,11
Sweden,88.04988922396048,114.394529501868,2020,8,12
Sweden,86.27159210731371,111.461956140718,2020,8,13
Sweden,84.99630375036679,108.554110822923,2020,8,14
Sweden,84.02481143551971,107.369954464764,2020,8,15
Sweden,83.4261854793631,105.39828609268,2020,8,16
Sweden,82.4374994243691,104.47829935210599,2020,8,17
Sweden,82.1955779917522,103.64004774284099,2020,8,18
Sweden,81.9634726421875,102.51330373000799,2020,8,19
Sweden,81.80044308527509,102.425378590289,2020,8,20
Sweden,81.8514663497777,102.319886881664,2020,8,21
Sweden,81.9376362318598,102.57157552189501,2020,8,22
Sweden,82.2915300830786,102.976508562761,2020,8,23
Sweden,82.8065006066807,102.98755639920999,2020,8,24
Sweden,83.2483104411075,103.560283158974,2020,8,25
Sweden,83.7443061199684,103.213535235319,2020,8,26
Sweden,84.20939144709021,103.46631908706699,2020,8,27
Sweden,84.8586595636495,104.001514221211,2020,8,28
Sweden,85.6730464295972,104.433533915981,2020,8,29
Sweden,86.5495206934985,104.624086674639,2020,8,30
Sweden,87.16193328302342,105.074362351229,2020,8,31
Sweden,87.39530052583109,105.84587765828002,2020,9,1
Sweden,87.68778359815072,106.56333431809401,2020,9,2
Sweden,87.6959778464805,107.490641339961,2020,9,3
Sweden,87.60064596440941,108.013424909944,2020,9,4
Sweden,87.59661116529779,108.44612529320999,2020,9,5
Sweden,87.395130311854,108.693065005823,2020,9,6
Sweden,87.39456308929,109.04203620270701,2020,9,7
Sweden,87.3945471818255,109.106772028303,2020,9,8
Sweden,87.2819270915428,109.10678157910499,2020,9,9
Sweden,87.2192133744056,109.10679113111,2020,9,10
Sweden,87.15208843797458,109.106800682435,2020,9,11
Sweden,87.15209138198601,109.106810233864,2020,9,12
Sweden,87.1545421353071,109.197115499293,2020,9,13
Sweden,87.1545363838319,109.314251215617,2020,9,14
Sweden,87.2668125655036,109.997688766476,2020,9,15
Sweden,87.483197676763,110.197918695072,2020,9,16
Sweden,87.6247436754406,110.833861062908,2020,9,17
Sweden,87.74922275356951,111.830336290039,2020,9,18
Sweden,87.9776334522758,112.964041099232,2020,9,19
Sweden,88.49347830433399,113.914054978081,2020,9,20
Sweden,88.9589508939535,114.824567410163,2020,9,21
Sweden,89.33002757658258,115.879533373844,2020,9,22
Sweden,89.58533169319851,116.759097182611,2020,9,23
Sweden,89.6485748566687,117.327268927777,2020,9,24
Sweden,89.76477279118271,117.897292074468,2020,9,25
Sweden,90.0781185079832,119.03720404612801,2020,9,26
Sweden,90.41928492416628,120.322773784725,2020,9,27
Sweden,90.7957121460699,121.532763922494,2020,9,28
Sweden,91.15710903271099,122.970091977623,2020,9,29
Sweden,91.41584170423452,124.238725173008,2020,9,30
Sweden,91.80448230244221,125.731520925089,2020,10,1
Sweden,92.17044893223793,127.311907467991,2020,10,2
Sweden,92.77505513262008,129.260081299441,2020,10,3
Sweden,93.47216854868459,131.067689334415,2020,10,4
Sweden,94.42099009351801,133.166193813179,2020,10,5
Sweden,95.43112107319759,135.635467451951,2020,10,6
Sweden,96.214472984802,138.106838493328,2020,10,7
Sweden,96.9454927550629,140.54495637645002,2020,10,8
Sweden,97.86946186223072,143.24200230753004,2020,10,9
Sweden,98.92239090385851,146.202099690865,2020,10,10
Sweden,100.072618609574,149.341882278817,2020,10,11
Sweden,101.30378087624001,152.706912060082,2020,10,12
Sweden,102.600063727982,156.130268309033,2020,10,13
Sweden,103.85217820229099,159.520257426146,2020,10,14
Sweden,105.11272944584499,163.008898668363,2020,10,15
Sweden,106.67896550334999,167.15047191726,2020,10,16
Sweden,108.55840307660401,171.689862348466,2020,10,17
Sweden,110.31001736475099,176.276331716403,2020,10,18
Sweden,112.05193580295901,181.05427658385602,2020,10,19
Sweden,113.88609792906799,186.319279952999,2020,10,20
Sweden,115.79953019968201,191.86278918129398,2020,10,21
Sweden,117.43483355808998,197.02554787658104,2020,10,22
Sweden,119.349484513467,202.658323060163,2020,10,23
Sweden,121.813621125324,208.790609542374,2020,10,24
Sweden,124.156165689743,215.08589874324292,2020,10,25
Sweden,126.47070406656799,221.938766698865,2020,10,26
Sweden,128.770366486395,228.907541677961,2020,10,27
Sweden,131.25008578025802,235.77315800134,2020,10,28
Sweden,133.637558403518,243.201420904463,2020,10,29
Sweden,136.409724403825,252.64525236357002,2020,10,30
Sweden,139.596374755213,261.194197665574,2020,10,31
Sweden,142.69120350522,270.161398432451,2020,11,1
Sweden,145.801352187339,280.084820327023,2020,11,2
Sweden,149.190832023229,289.726913275384,2020,11,3
Sweden,152.33864668645,299.602538080793,2020,11,4
Sweden,155.642157204449,309.211557336431,2020,11,5
Sweden,159.113592000679,319.698723759037,2020,11,6
Sweden,162.817693978595,330.97249154760505,2020,11,7
Sweden,166.648626746051,342.720068526454,2020,11,8
Sweden,170.622251073364,355.683345109271,2020,11,9
Sweden,174.788647163194,370.160019874154,2020,11,10
Sweden,179.138455042569,385.885463728011,2020,11,11
Sweden,183.310943802167,402.063053136691,2020,11,12
Sweden,187.84311172980802,418.64017494078695,2020,11,13
Sweden,192.765707092266,434.014174876502,2020,11,14
Sweden,197.89569107214905,451.0411081573,2020,11,15
Sweden,203.249726405088,470.07005722448196,2020,11,16
Sweden,208.843193582445,490.15800592559305,2020,11,17
Sweden,214.459370860551,510.638086998044,2020,11,18
Sweden,220.377418644819,529.114930256456,2020,11,19
Sweden,227.12014428973202,548.852343422872,2020,11,20
Sweden,234.34921910055002,569.977502315724,2020,11,21
Sweden,241.906502942508,592.418751996802,2020,11,22
Sweden,249.817064275919,619.623746501794,2020,11,23
Sweden,258.10972783151,647.932525757049,2020,11,24
Sweden,266.57725016782103,671.568467685208,2020,11,25
Sweden,275.059003070276,699.5579071500798,2020,11,26
Sweden,283.718903381563,728.7315150120302,2020,11,27
Sweden,292.919234317448,758.7819505814,2020,11,28
Sweden,302.521399339987,788.1813702014281,2020,11,29
Sweden,312.554952222015,818.7275821721181,2020,11,30
Sweden,323.047012209892,854.449921647785,2020,12,1
Sweden,333.819238035195,892.529878276027,2020,12,2
Sweden,344.826419151155,931.5118546239099,2020,12,3
Sweden,356.44362332546206,972.91660182341,2020,12,4
Sweden,368.92450152537805,1017.02855915907,2020,12,5
Sweden,382.284319441393,1063.2545147616001,2020,12,6
Sweden,396.256456223689,1111.7172911077698,2020,12,7
Sweden,410.878446858842,1162.56291939077,2020,12,8
Sweden,424.84209628803706,1214.9706241152198,2020,12,9
Sweden,438.629168091854,1271.53707163813,2020,12,10
Sweden,453.530200617528,1325.92627170444,2020,12,11
Sweden,469.5723542008551,1384.55538651724,2020,12,12
Sweden,485.92492863517305,1448.15678650923,2020,12,13
Sweden,502.955554750935,1511.31375715207,2020,12,14
Sweden,519.911749439128,1583.03159583909,2020,12,15
Sweden,536.903496603668,1656.0053916762604,2020,12,16
Sweden,557.146829476766,1727.3506688872305,2020,12,17
Sweden,577.077659117151,1803.3301770584198,2020,12,18
Sweden,598.806368686492,1896.77054335382,2020,12,19
Sweden,620.559299956728,1996.39705502013,2020,12,20
Sweden,642.543883877481,2097.230612027,2020,12,21
Sweden,665.412032403146,2198.5832034189198,2020,12,22
Sweden,689.978188059247,2280.23616463397,2020,12,23
Sweden,714.5901518596802,2363.1290641196,2020,12,24
Sweden,738.0796446579982,2448.72547147376,2020,12,25
Sweden,764.2015161180859,2540.8999887467803,2020,12,26
Sweden,794.3800221025481,2649.45063060476,2020,12,27
Sweden,825.8320128999188,2772.99441521275,2020,12,28
Sweden,856.34513999112,2914.14880871931,2020,12,29
Sweden,887.82813820513,3064.97394682318,2020,12,30
Sweden,920.174449066864,3192.2256356774396,2020,12,31
Sweden,953.6302257171359,3328.47471772893,2021,1,1
Sweden,985.1602641168048,3475.2825605425105,2021,1,2
Sweden,1016.61975107854,3629.2011546357508,2021,1,3
Sweden,1050.71350594368,3796.97610108009,2021,1,4
Sweden,1084.77439999306,3971.38320398406,2021,1,5
Sweden,1116.2904261732,4153.288314157029,2021,1,6
Sweden,1155.90588253187,4354.59318228108,2021,1,7
Sweden,1194.5179122180198,4579.42605621843,2021,1,8
Sweden,1231.1843452627802,4758.09166854052,2021,1,9
Sweden,1275.7761843799199,4969.27512925584,2021,1,10
Sweden,1316.88724771961,5202.50899875057,2021,1,11
Sweden,1360.9110949870199,5445.73052255986,2021,1,12
Sweden,1402.4418404530304,5699.23066024705,2021,1,13
Sweden,1441.3261844480899,5963.27754091746,2021,1,14
Sweden,1477.25462433439,6257.5321131743,2021,1,15
Sweden,1516.9797558519501,6565.498689646321,2021,1,16
Sweden,1566.90613702461,6858.862430914821,2021,1,17
Sweden,1609.48321713544,7119.600315338191,2021,1,18
Sweden,1661.74386892332,7356.25737443287,2021,1,19
Sweden,1706.46539620771,7268.398377308249,2021,1,20
Sweden,1741.23744680439,7616.088253926759,2021,1,21
Sweden,1786.6183972457898,7819.5921052272,2021,1,22
Sweden,1834.01021158974,8069.467425321229,2021,1,23
Sweden,1872.8603320980897,8068.1238292853295,2021,1,24
Sweden,1905.4028212288401,8155.21054725591,2021,1,25
Sweden,1939.438532787889,8412.19162599468,2021,1,26
Sweden,1981.3427380530602,8609.2140941687,2021,1,27
Sweden,2021.078958657111,8528.43816924006,2021,1,28
Sweden,2055.98800352388,8606.608879710458,2021,1,29
Sweden,2102.18654524135,8709.50877608759,2021,1,30
Sweden,2142.7149381365602,8568.467002180501,2021,1,31
Sweden,2181.0299164583,8398.45489780666,2021,2,1
Switzerland,,,2020,2,4
Switzerland,0.0,5.00030203889984,2020,2,5
Switzerland,0.0,6.267255483473459,2020,2,6
Switzerland,0.0,7.7404308940976,2020,2,7
Switzerland,0.0,9.63834604374877,2020,2,8
Switzerland,2.40412436060185,12.1597920846035,2020,2,9
Switzerland,3.0980058374411703,15.0799340326868,2020,2,10
Switzerland,3.97200330370843,18.7857569531385,2020,2,11
Switzerland,5.01548832537279,23.3044956213958,2020,2,12
Switzerland,6.51627040453483,29.052074595065303,2020,2,13
Switzerland,8.407830698853099,35.8233091592161,2020,2,14
Switzerland,10.905600064137001,44.13676434967179,2020,2,15
Switzerland,13.8581347101249,54.5184845568771,2020,2,16
Switzerland,17.597730994402898,67.9252810330361,2020,2,17
Switzerland,22.556392178425106,83.8084466063439,2020,2,18
Switzerland,28.9262902446781,102.616750049137,2020,2,19
Switzerland,36.6313012314221,125.546705977905,2020,2,20
Switzerland,46.813769229662704,155.05148892233,2020,2,21
Switzerland,59.2102159918202,192.52081739731892,2020,2,22
Switzerland,75.4242034099243,238.35050023534905,2020,2,23
Switzerland,94.8351261127524,291.422956404393,2020,2,24
Switzerland,120.878056540559,361.086711854616,2020,2,25
Switzerland,151.49891647363,444.621446842018,2020,2,26
Switzerland,189.33181614707402,546.755178554199,2020,2,27
Switzerland,233.81706137741,664.8538238441,2020,2,28
Switzerland,287.425175939209,800.67256392473,2020,2,29
