location_name,est_infections_lower,est_infections_upper,year,month,day
Sri Lanka,2.5231598166328197,7.185963900261401,2020,6,4
Sri Lanka,2.36665032242704,6.658036472096,2020,6,5
Sri Lanka,2.1995006824806698,6.196684105485573,2020,6,6
Sri Lanka,2.10506359629093,5.864073941394861,2020,6,7
Sri Lanka,2.0080046246439403,5.6255460615131785,2020,6,8
Sri Lanka,1.95341588654134,5.47327059581925,2020,6,9
Sri Lanka,1.88744536458083,5.32263237620628,2020,6,10
Sri Lanka,1.85633881647825,5.23308773034268,2020,6,11
Sri Lanka,1.8586130717998304,5.1685291744242505,2020,6,12
Sri Lanka,1.8429648754526,5.13094560301656,2020,6,13
Sri Lanka,1.86517669108558,5.08604437246929,2020,6,14
Sri Lanka,1.87654088103476,5.06887756015038,2020,6,15
Sri Lanka,1.86575939130077,5.04001461119043,2020,6,16
Sri Lanka,1.86675540026389,4.976717756612599,2020,6,17
Sri Lanka,1.8764866417473998,4.92978367565018,2020,6,18
Sri Lanka,1.88357056389018,4.93068570038563,2020,6,19
Sri Lanka,1.89423871655366,4.860631238599661,2020,6,20
Sri Lanka,1.8781524706057504,4.82549742771155,2020,6,21
Sri Lanka,1.8851878636423305,4.78355938326679,2020,6,22
Sri Lanka,1.87189612302003,4.705154323473058,2020,6,23
Sri Lanka,1.84620954918534,4.6384092510144,2020,6,24
Sri Lanka,1.8276957783965704,4.57208106548225,2020,6,25
Sri Lanka,1.78209983316583,4.45907771422833,2020,6,26
Sri Lanka,1.7490374399412798,4.41516538939472,2020,6,27
Sri Lanka,1.70973272019171,4.32587023161668,2020,6,28
Sri Lanka,1.67273392274414,4.27505812726237,2020,6,29
Sri Lanka,1.62800187123157,4.21387417098477,2020,6,30
Sri Lanka,1.5978652391925299,4.13049117865897,2020,7,1
Sri Lanka,1.57444675184651,4.16260384127426,2020,7,2
Sri Lanka,1.5614363708015702,4.10909612558177,2020,7,3
Sri Lanka,1.5540524946338998,4.12783788830544,2020,7,4
Sri Lanka,1.55755034750709,4.13977474504821,2020,7,5
Sri Lanka,1.5537878371084397,4.21789574534496,2020,7,6
Sri Lanka,1.5513350710459501,4.313630063686589,2020,7,7
Sri Lanka,1.5762664387356102,4.42373748031303,2020,7,8
Sri Lanka,1.59474174638926,4.60128928373645,2020,7,9
Sri Lanka,1.6311227192206001,4.71336446612054,2020,7,10
Sri Lanka,1.6881230610606102,4.98113371535528,2020,7,11
Sri Lanka,1.74406360848869,5.2936937875448615,2020,7,12
Sri Lanka,1.83959724364045,5.604801564097659,2020,7,13
Sri Lanka,1.95701652791948,6.0181423315473,2020,7,14
Sri Lanka,2.09734814796039,6.62474360206558,2020,7,15
Sri Lanka,2.2537033999651803,7.3357473400386,2020,7,16
Sri Lanka,2.4397695087078,7.98179246474981,2020,7,17
Sri Lanka,2.6224761722201,8.70741928330694,2020,7,18
Sri Lanka,2.89139867065473,9.58138836155402,2020,7,19
Sri Lanka,3.21103162298495,10.5201639101646,2020,7,20
Sri Lanka,3.55461769304923,11.8031706571626,2020,7,21
Sri Lanka,4.0107947396461805,13.078776810667,2020,7,22
Sri Lanka,4.59816013734846,14.545413536626999,2020,7,23
Sri Lanka,5.183748461230911,16.232850001471903,2020,7,24
Sri Lanka,5.8503132239065,18.06309389578611,2020,7,25
Sri Lanka,6.4472978993772605,19.7475228545649,2020,7,26
Sri Lanka,7.2150070626925,21.57512239541749,2020,7,27
Sri Lanka,7.93210306252633,23.392457536579105,2020,7,28
Sri Lanka,8.81815929056662,25.06697084534349,2020,7,29
Sri Lanka,9.75973096850967,26.708803686325197,2020,7,30
Sri Lanka,10.300455455230802,28.6713771645021,2020,7,31
Sri Lanka,11.098245982118199,29.6446180464292,2020,8,1
Sri Lanka,11.6717115455265,31.3753734784199,2020,8,2
Sri Lanka,12.4161649692695,32.6540790995626,2020,8,3
Sri Lanka,12.9017463194031,33.6787252275139,2020,8,4
Sri Lanka,13.3767666417169,34.0225913218378,2020,8,5
Sri Lanka,13.9104628781632,35.46476610639029,2020,8,6
Sri Lanka,14.1817414128004,35.4933022423426,2020,8,7
Sri Lanka,14.5380758180023,35.9876014934384,2020,8,8
Sri Lanka,14.725172680323999,36.0851055104284,2020,8,9
Sri Lanka,14.6462230791907,35.9439270084133,2020,8,10
Sri Lanka,14.533015530251904,36.0473493851651,2020,8,11
Sri Lanka,14.4735398161573,35.636787307293,2020,8,12
Sri Lanka,14.396835629085,35.083825231107305,2020,8,13
Sri Lanka,14.037284660166499,34.2921276154434,2020,8,14
Sri Lanka,13.9318011481932,33.9176388910561,2020,8,15
Sri Lanka,13.9700196385053,33.5041226300527,2020,8,16
Sri Lanka,13.6732718836845,33.636920152634204,2020,8,17
Sri Lanka,13.4870736987021,33.2139116556607,2020,8,18
Sri Lanka,13.461676453854404,32.563438820255996,2020,8,19
Sri Lanka,13.3573593055314,32.2419272301385,2020,8,20
Sri Lanka,13.202838794844599,31.9945819944023,2020,8,21
Sri Lanka,13.369661526623002,31.698061474161896,2020,8,22
Sri Lanka,13.2684113457274,31.76872376509749,2020,8,23
Sri Lanka,13.219032308121701,31.611815161946502,2020,8,24
Sri Lanka,13.081130980825,31.3250851578895,2020,8,25
Sri Lanka,12.882612172862403,31.27961832432,2020,8,26
Sri Lanka,12.7703007764901,31.3765228558333,2020,8,27
Sri Lanka,12.725902389397499,31.023461262167697,2020,8,28
Sri Lanka,12.6590859501006,30.735210934946604,2020,8,29
Sri Lanka,12.7148683396004,31.046357546611,2020,8,30
Sri Lanka,12.7081142476528,31.2722509632386,2020,8,31
Sri Lanka,12.572496333547196,31.448407513551196,2020,9,1
Sri Lanka,12.445014139301,31.6349702160295,2020,9,2
Sri Lanka,12.651341055011402,32.2359059566966,2020,9,3
Sri Lanka,12.533598926050999,33.019662649130694,2020,9,4
Sri Lanka,12.3325502844158,34.1225729377909,2020,9,5
Sri Lanka,12.4636354819563,35.2991535220308,2020,9,6
Sri Lanka,12.439997987231905,37.469186024726795,2020,9,7
Sri Lanka,12.2451414814358,39.9094097646551,2020,9,8
Sri Lanka,11.9149829373525,42.565340412994,2020,9,9
Sri Lanka,11.7477567488317,46.0974298833955,2020,9,10
Sri Lanka,11.669434131954501,50.012461482444714,2020,9,11
Sri Lanka,11.5263671513278,54.500058839658784,2020,9,12
Sri Lanka,11.4281699027541,59.583950869016505,2020,9,13
Sri Lanka,11.3411006294765,64.4053417152989,2020,9,14
Sri Lanka,11.313316261738,69.7821514659383,2020,9,15
Sri Lanka,11.2431284621349,73.2118585471281,2020,9,16
Sri Lanka,11.2237460029757,76.2294865699725,2020,9,17
Sri Lanka,11.2237465864475,78.7277989916492,2020,9,18
Sri Lanka,11.2237471698724,81.4959605714379,2020,9,19
Sri Lanka,11.2237477532953,82.3922980431953,2020,9,20
Sri Lanka,11.2237483367204,83.3887637625023,2020,9,21
Sri Lanka,11.2237489201933,83.41995078725171,2020,9,22
Sri Lanka,11.223749483003699,83.4450681216468,2020,9,23
Sri Lanka,11.223787240497801,83.4450732871119,2020,9,24
Sri Lanka,11.2245890300721,83.9887951786567,2020,9,25
Sri Lanka,11.250528877973599,85.181951572548,2020,9,26
Sri Lanka,11.2827479752712,85.1819476522505,2020,9,27
Sri Lanka,11.312717400584305,85.35059542423109,2020,9,28
Sri Lanka,11.315325199719501,87.4684082785621,2020,9,29
Sri Lanka,11.3178716856055,89.89544911012051,2020,9,30
Sri Lanka,11.3190872523934,92.05293661607428,2020,10,1
Sri Lanka,11.334513497632,94.82440926386049,2020,10,2
Sri Lanka,11.3892528648488,98.37057541972031,2020,10,3
Sri Lanka,11.4490127893165,101.616738581657,2020,10,4
Sri Lanka,11.4798054369166,104.736658114009,2020,10,5
Sri Lanka,11.517800737265501,108.431953257043,2020,10,6
Sri Lanka,11.594615884125199,112.54303240664301,2020,10,7
Sri Lanka,11.676703333389002,115.84488492049299,2020,10,8
Sri Lanka,11.680867995508,120.91029964555,2020,10,9
Sri Lanka,11.7447327786126,126.40162610057699,2020,10,10
Sri Lanka,11.835636556893599,132.22167271869301,2020,10,11
Sri Lanka,11.934403957054,138.217607268225,2020,10,12
Sri Lanka,12.065392798837301,144.684672359378,2020,10,13
Sri Lanka,12.2103866128251,151.61664993111,2020,10,14
Sri Lanka,12.3607398844324,159.06215557754,2020,10,15
Sri Lanka,12.5249235318042,167.14501679018102,2020,10,16
Sri Lanka,12.599817355535901,174.329607837648,2020,10,17
Sri Lanka,12.6582544704899,182.42588155092704,2020,10,18
Sri Lanka,12.781597958505099,193.133749483525,2020,10,19
Sri Lanka,12.899383624084301,204.127084195521,2020,10,20
Sri Lanka,12.9690369359217,213.671313630045,2020,10,21
Sri Lanka,13.0381490750239,223.873425468709,2020,10,22
Sri Lanka,13.1162438837812,235.690501344576,2020,10,23
Sri Lanka,13.225820765271802,250.462173838913,2020,10,24
Sri Lanka,13.396505198907098,266.365099144168,2020,10,25
Sri Lanka,13.575362076703401,283.49936883254,2020,10,26
Sri Lanka,13.793354956805699,301.937250042707,2020,10,27
Sri Lanka,13.977168948669,322.363740885351,2020,10,28
Sri Lanka,14.1295605788007,345.09439330222085,2020,10,29
Sri Lanka,14.288538174889998,368.8789458215229,2020,10,30
Sri Lanka,14.388523952662899,398.242277273815,2020,10,31
Sri Lanka,14.583271037507801,430.442333530262,2020,11,1
Sri Lanka,14.8348653328605,460.994396815076,2020,11,2
Sri Lanka,15.099119232595001,497.485005705897,2020,11,3
Sri Lanka,15.305931774061198,539.722306331061,2020,11,4
Sri Lanka,15.4986256457865,585.879541501682,2020,11,5
Sri Lanka,15.705051210150199,636.865065869223,2020,11,6
Sri Lanka,15.9519546549767,690.652929232176,2020,11,7
Sri Lanka,16.2495312817395,746.6532134179961,2020,11,8
Sri Lanka,16.5496966694482,807.2482266791161,2020,11,9
Sri Lanka,16.8521067935042,876.2294491514571,2020,11,10
Sri Lanka,17.0958331440576,948.8540280994032,2020,11,11
Sri Lanka,17.3089224975556,1016.7688237275901,2020,11,12
Sri Lanka,17.5329217267223,1097.15755581222,2020,11,13
Sri Lanka,17.7685144688934,1183.7277887432901,2020,11,14
Sri Lanka,18.0105307979509,1276.2060670354401,2020,11,15
Sri Lanka,18.2597369623371,1379.7640171907,2020,11,16
Sri Lanka,18.5584396759048,1481.61771691413,2020,11,17
Sri Lanka,18.7939858946018,1581.6980980529502,2020,11,18
Sri Lanka,19.0594798989594,1691.4875931290899,2020,11,19
Sri Lanka,19.3621322591789,1809.59714997383,2020,11,20
Sri Lanka,19.6077978547662,1953.5919083816,2020,11,21
Sri Lanka,19.99804209005089,2091.46636756062,2020,11,22
Sri Lanka,20.268981997855,2238.20507524023,2020,11,23
Sri Lanka,20.5369810090401,2405.30316517996,2020,11,24
Sri Lanka,20.804888993967303,2590.1288172774,2020,11,25
Sri Lanka,21.082717260718397,2794.24870104985,2020,11,26
Sri Lanka,21.3973932498135,3004.5146960915004,2020,11,27
Sri Lanka,21.701994442474106,3236.08609889522,2020,11,28
Sri Lanka,22.0140783462674,3454.49230576707,2020,11,29
Sri Lanka,22.3666234451346,3664.59998847526,2020,11,30
Sri Lanka,22.7847489415668,3914.3944768896295,2020,12,1
Sri Lanka,23.146866369061197,4226.03398535419,2020,12,2
Sri Lanka,23.51078373454511,4543.61553763599,2020,12,3
Sri Lanka,23.8873191197403,4850.687689008189,2020,12,4
Sri Lanka,24.27784396819769,5152.442914815901,2020,12,5
Sri Lanka,24.677598847635107,5533.1592794735,2020,12,6
Sri Lanka,25.08703246125949,5895.584219318261,2020,12,7
Sri Lanka,25.4927636934444,6286.56782466611,2020,12,8
Sri Lanka,25.813644052762605,6787.620696952479,2020,12,9
Sri Lanka,26.130946953315306,7313.771965033191,2020,12,10
Sri Lanka,26.6321212925948,7804.98939122734,2020,12,11
Sri Lanka,27.149407576303897,8326.808887570542,2020,12,12
Sri Lanka,27.679779472853998,8879.691001258321,2020,12,13
Sri Lanka,28.1880563616753,9466.1694653225,2020,12,14
Sri Lanka,28.672791105043203,10088.0585295486,2020,12,15
Sri Lanka,29.1636807829142,10745.4243375095,2020,12,16
Sri Lanka,29.658613375760602,11588.8900257161,2020,12,17
Sri Lanka,30.16527941180389,12502.6655109122,2020,12,18
Sri Lanka,30.6656984061934,13488.156079608201,2020,12,19
Sri Lanka,31.1215214977973,14549.1470099973,2020,12,20
Sri Lanka,31.5852088166401,15691.037393331899,2020,12,21
Sri Lanka,32.0569588455371,16916.749700172,2020,12,22
Sri Lanka,32.5340382648632,18232.739533142,2020,12,23
Sri Lanka,33.0118176038377,19646.3367027603,2020,12,24
Sri Lanka,33.4975394687616,21053.6990316743,2020,12,25
Sri Lanka,33.9935501418077,22089.6774911386,2020,12,26
Sri Lanka,34.4967348958366,23263.8067865949,2020,12,27
Sri Lanka,35.007180896121994,24670.448224760898,2020,12,28
Sri Lanka,35.6163801437244,26122.298431143998,2020,12,29
Sri Lanka,36.2899383605458,27638.682847987202,2020,12,30
Sri Lanka,36.7438567481935,29214.1478679993,2020,12,31
Sri Lanka,37.338884395361,30847.4078025708,2021,1,1
Sri Lanka,37.8680091965944,32519.975438281093,2021,1,2
Sri Lanka,38.3154563332908,34263.4352248944,2021,1,3
Sri Lanka,38.7996584817767,36110.923250319305,2021,1,4
Sri Lanka,39.2845183967613,38028.0517827815,2021,1,5
Sri Lanka,39.773684846051005,40005.2559136767,2021,1,6
Sri Lanka,40.3417546070181,42054.542708580295,2021,1,7
Sri Lanka,40.9163513761945,44167.0939106757,2021,1,8
Sri Lanka,41.486035575904005,45772.7091191953,2021,1,9
Sri Lanka,42.062749531958296,48615.6554186232,2021,1,10
Sri Lanka,42.649913636967504,50986.2969567013,2021,1,11
Sri Lanka,43.243816051259614,53405.01973249111,2021,1,12
Sri Lanka,43.846605568937996,55878.9324218587,2021,1,13
Sri Lanka,44.46366623584189,58948.075619481395,2021,1,14
Sri Lanka,45.0846049576066,62678.6529074389,2021,1,15
Sri Lanka,45.71398345641789,65351.44313782911,2021,1,16
Sri Lanka,46.346418304368896,68172.0794650092,2021,1,17
Sri Lanka,46.9750440078787,72255.8330275654,2021,1,18
Sri Lanka,47.560943384189216,75870.4968273997,2021,1,19
Sri Lanka,48.240588099137,79930.9537956524,2021,1,20
Sri Lanka,48.883804324734896,82478.5185799539,2021,1,21
Sri Lanka,49.5341148581356,86344.3489532359,2021,1,22
Sri Lanka,50.18881718143821,90886.3108436644,2021,1,23
Sri Lanka,50.89822349771861,94023.76809590393,2021,1,24
Sri Lanka,51.4857643218711,98670.8009396493,2021,1,25
Sri Lanka,52.1343661725521,99794.1817757582,2021,1,26
Sri Lanka,52.785940249357395,101816.84041137199,2021,1,27
Sri Lanka,53.447236199304506,104911.29534005301,2021,1,28
Sri Lanka,54.1557326312177,107294.285309029,2021,1,29
Sri Lanka,55.113651863299395,110800.597161023,2021,1,30
Sri Lanka,56.080827041901706,112998.58112696599,2021,1,31
Sri Lanka,57.010561220906716,115858.103033191,2021,2,1
Thailand,,,2020,2,4
Thailand,10.276488732322699,16.3329049537694,2020,2,5
Thailand,10.560381669280599,16.5190208542712,2020,2,6
Thailand,10.8005292202221,16.746459334500102,2020,2,7
Thailand,10.894565144206,16.9412266372472,2020,2,8
Thailand,11.0308984812703,17.0256344670395,2020,2,9
Thailand,11.0535541780204,17.1451829194392,2020,2,10
Thailand,11.0364610948786,17.364772469291598,2020,2,11
Thailand,11.119883627723,17.4963355424949,2020,2,12
Thailand,11.1267597774912,17.586773361705102,2020,2,13
Thailand,11.202737377616902,17.6776952475636,2020,2,14
Thailand,11.260080048875801,17.8730994023309,2020,2,15
Thailand,11.465349304633401,18.383879468747498,2020,2,16
Thailand,11.7004918040171,19.1214048373282,2020,2,17
Thailand,11.9117163486414,20.1843187721882,2020,2,18
Thailand,12.167783286831698,21.3026322151658,2020,2,19
Thailand,12.5258087075806,22.895923762603307,2020,2,20
Thailand,12.999343484921,24.737608683323003,2020,2,21
Thailand,13.6534728399259,27.125229932060197,2020,2,22
Thailand,14.5544942195528,30.649392327592807,2020,2,23
Thailand,15.6396707892048,35.0451635504281,2020,2,24
Thailand,16.9737936937865,40.85558155705321,2020,2,25
Thailand,18.7142183274772,48.2240553549833,2020,2,26
Thailand,20.9553630757453,57.1690999329019,2020,2,27
Thailand,23.8722014218896,68.514884582422,2020,2,28
Thailand,27.4940119796455,82.3279668155142,2020,2,29
Thailand,32.0663795417663,99.87792284109699,2020,3,1
Thailand,37.90489427465409,121.60128407813299,2020,3,2
Thailand,45.5258340150846,148.294032950836,2020,3,3
Thailand,55.5096252196924,180.646597912711,2020,3,4
Thailand,68.17488059821771,222.21791138770197,2020,3,5
Thailand,84.76037102726829,272.774805447821,2020,3,6
Thailand,104.582032503755,332.35723327503797,2020,3,7
Thailand,129.792798662814,398.766267080173,2020,3,8
Thailand,160.476210350222,474.577791225195,2020,3,9
Thailand,198.931603281832,559.792778020391,2020,3,10
Thailand,243.241438883377,646.390181535167,2020,3,11
Thailand,294.756200388111,729.912494808165,2020,3,12
Thailand,351.464740466609,814.9765077563451,2020,3,13
Thailand,411.930440851747,898.491295608071,2020,3,14
Thailand,475.55529008469,974.645170466687,2020,3,15
Thailand,543.528753941141,1028.11437146753,2020,3,16
Thailand,602.422726321914,1076.18137486761,2020,3,17
Thailand,655.479042177365,1103.3234568502698,2020,3,18
Thailand,687.412924460363,1133.2291419528,2020,3,19
Thailand,714.554737367716,1150.4539937789,2020,3,20
Thailand,711.59898100673,1148.7009783445199,2020,3,21
Thailand,696.374717554062,1129.35800073351,2020,3,22
Thailand,652.122307174224,1109.15973268018,2020,3,23
Thailand,603.686187841717,1065.8915498210902,2020,3,24
Thailand,555.956311136738,1011.4279679799299,2020,3,25
Thailand,505.919240378692,954.2353044432739,2020,3,26
Thailand,463.48181947004997,898.0167197504643,2020,3,27
Thailand,423.143165357452,830.8554803828481,2020,3,28
Thailand,379.60738164859595,766.972394690073,2020,3,29
Thailand,339.97898632322,703.6692792379407,2020,3,30
Thailand,302.952837454833,638.149745193883,2020,3,31
Thailand,267.026596204112,570.311135635827,2020,4,1
Thailand,238.71695313443297,513.350226917804,2020,4,2
Thailand,213.836604547692,457.180049928936,2020,4,3
Thailand,190.507237959226,406.106813028247,2020,4,4
Thailand,170.87681044544502,362.882168002595,2020,4,5
Thailand,151.507224970752,322.247950671918,2020,4,6
Thailand,135.024385796924,285.414048467376,2020,4,7
Thailand,119.42401347667801,253.13107797437002,2020,4,8
Thailand,107.67678959375601,226.78378777278598,2020,4,9
Thailand,96.40791710406499,202.37508272595403,2020,4,10
Thailand,86.33719879455471,180.806265909856,2020,4,11
Thailand,78.2385902012518,160.111823800781,2020,4,12
Thailand,70.9605086058746,142.972719018037,2020,4,13
Thailand,64.37941341749121,128.39625311858998,2020,4,14
Thailand,58.59045701901711,114.87546751676201,2020,4,15
Thailand,53.3810561560275,104.133605744202,2020,4,16
Thailand,48.9013880377835,94.5966407324979,2020,4,17
Thailand,44.8930087046646,85.83853565804729,2020,4,18
Thailand,41.820331451589,78.1881515938601,2020,4,19
